14545,33713.0,33715.3125,0.0
14546,33715.3125,33717.625,0.0
14547,33717.625,33719.9375,0.0
14548,33719.9375,33722.25,2.0
14549,33722.25,33724.5625,2.0
14550,33724.5625,33726.875,2.0
14551,33726.875,33729.1875,2.0
14552,33729.1875,33731.5,2.0
14553,33731.5,33733.8125,2.0
14554,33733.8125,33736.125,2.0
14555,33736.125,33738.4375,2.0
14556,33738.4375,33740.75,2.0
14557,33740.75,33743.0625,2.0
14558,33743.0625,33745.375,2.0
14559,33745.375,33747.6875,2.0
14560,33747.6875,33750.0,2.0
14561,33750.0,33752.3125,2.0
14562,33752.3125,33754.625,0.0
14563,33754.625,33756.9375,0.0
14564,33756.9375,33759.25,0.0
14565,33759.25,33761.5625,0.0
14566,33761.5625,33763.875,0.0
14567,33763.875,33766.1875,0.0
14568,33766.1875,33768.5,0.0
14569,33768.5,33770.8125,0.0
14570,33770.8125,33773.125,0.0
14571,33773.125,33775.4375,0.0
14572,33775.4375,33777.75,0.0
14573,33777.75,33780.0625,0.0
14574,33780.0625,33782.375,0.0
14575,33782.375,33784.6875,3.0
14576,33784.6875,33787.0,3.0
14577,33787.0,33789.3125,3.0
14578,33789.3125,33791.625,3.0
14579,33791.625,33793.9375,3.0
14580,33793.9375,33796.25,3.0
14581,33796.25,33798.5625,3.0
14582,33798.5625,33800.875,3.0
14583,33800.875,33803.1875,3.0
14584,33803.1875,33805.5,3.0
14585,33805.5,33807.8125,3.0
14586,33807.8125,33810.125,3.0
14587,33810.125,33812.4375,3.0
14588,33812.4375,33814.75,3.0
14589,33814.75,33817.0625,0.0
14590,33817.0625,33819.375,0.0
14591,33819.375,33821.6875,0.0
14592,33821.6875,33824.0,0.0
14593,33824.0,33826.3125,0.0
14594,33826.3125,33828.625,0.0
14595,33828.625,33830.9375,0.0
14596,33830.9375,33833.25,0.0
14597,33833.25,33835.5625,0.0
14598,33835.5625,33837.875,0.0
14599,33837.875,33840.1875,0.0
14600,33840.1875,33842.5,0.0
14601,33842.5,33844.8125,0.0
14602,33844.8125,33847.125,0.0
14603,33847.125,33849.4375,0.0
14604,33849.4375,33851.75,1.0
14605,33851.75,33854.0625,1.0
14606,33854.0625,33856.375,1.0
14607,33856.375,33858.6875,1.0
14608,33858.6875,33861.0,1.0
14609,33861.0,33863.3125,1.0
14610,33863.3125,33865.625,1.0
14611,33865.625,33867.9375,1.0
14612,33867.9375,33870.25,1.0
14613,33870.25,33872.5625,1.0
14614,33872.5625,33874.875,1.0
14615,33874.875,33877.1875,1.0
14616,33877.1875,33879.5,1.0
14617,33879.5,33881.8125,1.0
14618,33881.8125,33884.125,0.0
14619,33884.125,33886.4375,0.0
14620,33886.4375,33888.75,0.0
14621,33888.75,33891.0625,0.0
14622,33891.0625,33893.375,0.0
14623,33893.375,33895.6875,0.0
14624,33895.6875,33898.0,0.0
14625,33898.0,33900.3125,0.0
14626,33900.3125,33902.625,0.0
14627,33902.625,33904.9375,0.0
14628,33904.9375,33907.25,0.0
14629,33907.25,33909.5625,0.0
14630,33909.5625,33911.875,0.0
14631,33911.875,33914.1875,0.0
14632,33914.1875,33916.5,0.0
14633,33916.5,33918.8125,0.0
14634,33918.8125,33921.125,2.0
14635,33921.125,33923.4375,2.0
14636,33923.4375,33925.75,2.0
14637,33925.75,33928.0625,2.0
14638,33928.0625,33930.375,2.0
14639,33930.375,33932.6875,2.0
14640,33932.6875,33935.0,2.0
14641,33935.0,33937.3125,2.0
14642,33937.3125,33939.625,2.0
14643,33939.625,33941.9375,2.0
14644,33941.9375,33944.25,2.0
14645,33944.25,33946.5625,2.0
14646,33946.5625,33948.875,2.0
14647,33948.875,33951.1875,2.0
14648,33951.1875,33953.5,0.0
14649,33953.5,33955.8125,0.0
14650,33955.8125,33958.125,0.0
14651,33958.125,33960.4375,0.0
14652,33960.4375,33962.75,0.0
14653,33962.75,33965.0625,0.0
14654,33965.0625,33967.375,0.0
14655,33967.375,33969.6875,0.0
14656,33969.6875,33972.0,0.0
14657,33972.0,33974.3125,0.0
14658,33974.3125,33976.625,0.0
14659,33976.625,33978.9375,0.0
14660,33978.9375,33981.25,0.0
14661,33981.25,33983.5625,3.0
14662,33983.5625,33985.875,3.0
14663,33985.875,33988.1875,3.0
14664,33988.1875,33990.5,3.0
14665,33990.5,33992.8125,3.0
14666,33992.8125,33995.125,3.0
14667,33995.125,33997.4375,3.0
14668,33997.4375,33999.75,3.0
14669,33999.75,34002.0625,3.0
14670,34002.0625,34004.375,3.0
14671,34004.375,34006.6875,3.0
14672,34006.6875,34009.0,3.0
14673,34009.0,34011.3125,3.0
14674,34011.3125,34013.625,3.0
14675,34013.625,34015.9375,0.0
14676,34015.9375,34018.25,0.0
14677,34018.25,34020.5625,0.0
14678,34020.5625,34022.875,0.0
14679,34022.875,34025.1875,0.0
14680,34025.1875,34027.5,0.0
14681,34027.5,34029.8125,0.0
14682,34029.8125,34032.125,0.0
14683,34032.125,34034.4375,0.0
14684,34034.4375,34036.75,0.0
14685,34036.75,34039.0625,0.0
14686,34039.0625,34041.375,0.0
14687,34041.375,34043.6875,0.0
14688,34043.6875,34046.0,0.0
14689,34046.0,34048.3125,0.0
14690,34048.3125,34050.625,0.0
14691,34050.625,34052.9375,1.0
14692,34052.9375,34055.25,1.0
14693,34055.25,34057.5625,1.0
14694,34057.5625,34059.875,1.0
14695,34059.875,34062.1875,1.0
14696,34062.1875,34064.5,1.0
14697,34064.5,34066.8125,1.0
14698,34066.8125,34069.125,1.0
14699,34069.125,34071.4375,1.0
14700,34071.4375,34073.75,1.0
14701,34073.75,34076.0625,1.0
14702,34076.0625,34078.375,1.0
14703,34078.375,34080.6875,1.0
14704,34080.6875,34083.0,1.0
14705,34083.0,34085.3125,0.0
14706,34085.3125,34087.625,0.0
14707,34087.625,34089.9375,0.0
14708,34089.9375,34092.25,0.0
14709,34092.25,34094.5625,0.0
14710,34094.5625,34096.875,0.0
14711,34096.875,34099.1875,0.0
14712,34099.1875,34101.5,0.0
14713,34101.5,34103.8125,0.0
14714,34103.8125,34106.125,0.0
14715,34106.125,34108.4375,0.0
14716,34108.4375,34110.75,0.0
14717,34110.75,34113.0625,0.0
14718,34113.0625,34115.375,0.0
14719,34115.375,34117.6875,0.0
14720,34117.6875,34120.0,0.0
14721,34120.0,34122.3125,2.0
14722,34122.3125,34124.625,2.0
14723,34124.625,34126.9375,2.0
14724,34126.9375,34129.25,2.0
14725,34129.25,34131.5625,2.0
14726,34131.5625,34133.875,2.0
14727,34133.875,34136.1875,2.0
14728,34136.1875,34138.5,2.0
14729,34138.5,34140.8125,2.0
14730,34140.8125,34143.125,2.0
14731,34143.125,34145.4375,2.0
14732,34145.4375,34147.75,2.0
14733,34147.75,34150.0625,2.0
14734,34150.0625,34152.375,2.0
14735,34152.375,34154.6875,0.0
14736,34154.6875,34157.0,0.0
14737,34157.0,34159.3125,0.0
14738,34159.3125,34161.625,0.0
14739,34161.625,34163.9375,0.0
14740,34163.9375,34166.25,0.0
14741,34166.25,34168.5625,0.0
14742,34168.5625,34170.875,0.0
14743,34170.875,34173.1875,0.0
14744,34173.1875,34175.5,0.0
14745,34175.5,34177.8125,0.0
14746,34177.8125,34180.125,0.0
14747,34180.125,34182.4375,0.0
14748,34182.4375,34184.75,3.0
14749,34184.75,34187.0625,3.0
14750,34187.0625,34189.375,3.0
14751,34189.375,34191.6875,3.0
14752,34191.6875,34194.0,3.0
14753,34194.0,34196.3125,3.0
14754,34196.3125,34198.625,3.0
14755,34198.625,34200.9375,3.0
14756,34200.9375,34203.25,3.0
14757,34203.25,34205.5625,3.0
14758,34205.5625,34207.875,3.0
14759,34207.875,34210.1875,3.0
14760,34210.1875,34212.5,3.0
14761,34212.5,34214.8125,3.0
14762,34214.8125,34217.125,0.0
14763,34217.125,34219.4375,0.0
14764,34219.4375,34221.75,0.0
14765,34221.75,34224.0625,0.0
14766,34224.0625,34226.375,0.0
14767,34226.375,34228.6875,0.0
14768,34228.6875,34231.0,0.0
14769,34231.0,34233.3125,0.0
14770,34233.3125,34235.625,0.0
14771,34235.625,34237.9375,0.0
14772,34237.9375,34240.25,0.0
14773,34240.25,34242.5625,0.0
14774,34242.5625,34244.875,0.0
14775,34244.875,34247.1875,0.0
14776,34247.1875,34249.5,0.0
14777,34249.5,34251.8125,1.0
14778,34251.8125,34254.125,1.0
14779,34254.125,34256.4375,1.0
14780,34256.4375,34258.75,1.0
14781,34258.75,34261.0625,1.0
14782,34261.0625,34263.375,1.0
14783,34263.375,34265.6875,1.0
14784,34265.6875,34268.0,1.0
14785,34268.0,34270.3125,1.0
14786,34270.3125,34272.625,1.0
14787,34272.625,34274.9375,1.0
14788,34274.9375,34277.25,1.0
14789,34277.25,34279.5625,1.0
14790,34279.5625,34281.875,1.0
14791,34281.875,34284.1875,0.0
14792,34284.1875,34286.5,0.0
14793,34286.5,34288.8125,0.0
14794,34288.8125,34291.125,0.0
14795,34291.125,34293.4375,0.0
14796,34293.4375,34295.75,0.0
14797,34295.75,34298.0625,0.0
14798,34298.0625,34300.375,0.0
14799,34300.375,34302.6875,0.0
14800,34302.6875,34305.0,0.0
14801,34305.0,34307.3125,0.0
14802,34307.3125,34309.625,0.0
14803,34309.625,34311.9375,0.0
14804,34311.9375,34314.25,0.0
14805,34314.25,34316.5625,0.0
14806,34316.5625,34318.875,0.0
14807,34318.875,34321.1875,0.0
14808,34321.1875,34323.5,2.0
14809,34323.5,34325.8125,2.0
14810,34325.8125,34328.125,2.0
14811,34328.125,34330.4375,2.0
14812,34330.4375,34332.75,2.0
14813,34332.75,34335.0625,2.0
14814,34335.0625,34337.375,2.0
14815,34337.375,34339.6875,2.0
14816,34339.6875,34342.0,2.0
14817,34342.0,34344.3125,2.0
14818,34344.3125,34346.625,2.0
14819,34346.625,34348.9375,2.0
14820,34348.9375,34351.25,2.0
14821,34351.25,34353.5625,2.0
14822,34353.5625,34355.875,0.0
14823,34355.875,34358.1875,0.0
14824,34358.1875,34360.5,0.0
14825,34360.5,34362.8125,0.0
14826,34362.8125,34365.125,0.0
14827,34365.125,34367.4375,0.0
14828,34367.4375,34369.75,0.0
14829,34369.75,34372.0625,0.0
14830,34372.0625,34374.375,0.0
14831,34374.375,34376.6875,0.0
14832,34376.6875,34379.0,0.0
14833,34379.0,34381.3125,0.0
14834,34381.3125,34383.625,0.0
14835,34383.625,34385.9375,3.0
14836,34385.9375,34388.25,3.0
14837,34388.25,34390.5625,3.0
14838,34390.5625,34392.875,3.0
14839,34392.875,34395.1875,3.0
14840,34395.1875,34397.5,3.0
14841,34397.5,34399.8125,3.0
14842,34399.8125,34402.125,3.0
14843,34402.125,34404.4375,3.0
14844,34404.4375,34406.75,3.0
14845,34406.75,34409.0625,3.0
14846,34409.0625,34411.375,3.0
14847,34411.375,34413.6875,3.0
14848,34413.6875,34416.0,0.0
14849,34416.0,34418.3125,0.0
14850,34418.3125,34420.625,0.0
14851,34420.625,34422.9375,0.0
14852,34422.9375,34425.25,0.0
14853,34425.25,34427.5625,0.0
14854,34427.5625,34429.875,0.0
14855,34429.875,34432.1875,0.0
14856,34432.1875,34434.5,0.0
14857,34434.5,34436.8125,0.0
14858,34436.8125,34439.125,0.0
14859,34439.125,34441.4375,0.0
14860,34441.4375,34443.75,0.0
14861,34443.75,34446.0625,0.0
14862,34446.0625,34448.375,0.0
14863,34448.375,34450.6875,0.0
14864,34450.6875,34453.0,1.0
14865,34453.0,34455.3125,1.0
14866,34455.3125,34457.625,1.0
14867,34457.625,34459.9375,1.0
14868,34459.9375,34462.25,1.0
14869,34462.25,34464.5625,1.0
14870,34464.5625,34466.875,1.0
14871,34466.875,34469.1875,1.0
14872,34469.1875,34471.5,1.0
14873,34471.5,34473.8125,1.0
14874,34473.8125,34476.125,1.0
14875,34476.125,34478.4375,1.0
14876,34478.4375,34480.75,1.0
14877,34480.75,34483.0625,1.0
14878,34483.0625,34485.375,0.0
14879,34485.375,34487.6875,0.0
14880,34487.6875,34490.0,0.0
14881,34490.0,34492.3125,0.0
14882,34492.3125,34494.625,0.0
14883,34494.625,34496.9375,0.0
14884,34496.9375,34499.25,0.0
14885,34499.25,34501.5625,0.0
14886,34501.5625,34503.875,0.0
14887,34503.875,34506.1875,0.0
14888,34506.1875,34508.5,0.0
14889,34508.5,34510.8125,0.0
14890,34510.8125,34513.125,0.0
14891,34513.125,34515.4375,0.0
14892,34515.4375,34517.75,0.0
14893,34517.75,34520.0625,0.0
14894,34520.0625,34522.375,2.0
14895,34522.375,34524.6875,2.0
14896,34524.6875,34527.0,2.0
14897,34527.0,34529.3125,2.0
14898,34529.3125,34531.625,2.0
14899,34531.625,34533.9375,2.0
14900,34533.9375,34536.25,2.0
14901,34536.25,34538.5625,2.0
14902,34538.5625,34540.875,2.0
14903,34540.875,34543.1875,2.0
14904,34543.1875,34545.5,2.0
14905,34545.5,34547.8125,2.0
14906,34547.8125,34550.125,2.0
14907,34550.125,34552.4375,2.0
14908,34552.4375,34554.75,0.0
14909,34554.75,34557.0625,0.0
14910,34557.0625,34559.375,0.0
14911,34559.375,34561.6875,0.0
14912,34561.6875,34564.0,0.0
14913,34564.0,34566.3125,0.0
14914,34566.3125,34568.625,0.0
14915,34568.625,34570.9375,0.0
14916,34570.9375,34573.25,0.0
14917,34573.25,34575.5625,0.0
14918,34575.5625,34577.875,0.0
14919,34577.875,34580.1875,0.0
14920,34580.1875,34582.5,0.0
14921,34582.5,34584.8125,3.0
14922,34584.8125,34587.125,3.0
14923,34587.125,34589.4375,3.0
14924,34589.4375,34591.75,3.0
14925,34591.75,34594.0625,3.0
14926,34594.0625,34596.375,3.0
14927,34596.375,34598.6875,3.0
14928,34598.6875,34601.0,3.0
14929,34601.0,34603.3125,3.0
14930,34603.3125,34605.625,3.0
14931,34605.625,34607.9375,3.0
14932,34607.9375,34610.25,3.0
14933,34610.25,34612.5625,3.0
14934,34612.5625,34614.875,3.0
14935,34614.875,34617.1875,0.0
14936,34617.1875,34619.5,0.0
14937,34619.5,34621.8125,0.0
14938,34621.8125,34624.125,0.0
14939,34624.125,34626.4375,0.0
14940,34626.4375,34628.75,0.0
14941,34628.75,34631.0625,0.0
14942,34631.0625,34633.375,0.0
14943,34633.375,34635.6875,0.0
14944,34635.6875,34638.0,0.0
14945,34638.0,34640.3125,0.0
14946,34640.3125,34642.625,0.0
14947,34642.625,34644.9375,0.0
14948,34644.9375,34647.25,0.0
14949,34647.25,34649.5625,0.0
14950,34649.5625,34651.875,0.0
14951,34651.875,34654.1875,1.0
14952,34654.1875,34656.5,1.0
14953,34656.5,34658.8125,1.0
14954,34658.8125,34661.125,1.0
14955,34661.125,34663.4375,1.0
14956,34663.4375,34665.75,1.0
14957,34665.75,34668.0625,1.0
14958,34668.0625,34670.375,1.0
14959,34670.375,34672.6875,1.0
14960,34672.6875,34675.0,1.0
14961,34675.0,34677.3125,1.0
14962,34677.3125,34679.625,1.0
14963,34679.625,34681.9375,1.0
14964,34681.9375,34684.25,1.0
14965,34684.25,34686.5625,0.0
14966,34686.5625,34688.875,0.0
14967,34688.875,34691.1875,0.0
14968,34691.1875,34693.5,0.0
14969,34693.5,34695.8125,0.0
14970,34695.8125,34698.125,0.0
14971,34698.125,34700.4375,0.0
14972,34700.4375,34702.75,0.0
14973,34702.75,34705.0625,0.0
14974,34705.0625,34707.375,0.0
14975,34707.375,34709.6875,0.0
14976,34709.6875,34712.0,0.0
14977,34712.0,34714.3125,0.0
14978,34714.3125,34716.625,0.0
14979,34716.625,34718.9375,0.0
14980,34718.9375,34721.25,0.0
14981,34721.25,34723.5625,2.0
14982,34723.5625,34725.875,2.0
14983,34725.875,34728.1875,2.0
14984,34728.1875,34730.5,2.0
14985,34730.5,34732.8125,2.0
14986,34732.8125,34735.125,2.0
14987,34735.125,34737.4375,2.0
14988,34737.4375,34739.75,2.0
14989,34739.75,34742.0625,2.0
14990,34742.0625,34744.375,2.0
14991,34744.375,34746.6875,2.0
14992,34746.6875,34749.0,2.0
14993,34749.0,34751.3125,2.0
14994,34751.3125,34753.625,2.0
14995,34753.625,34755.9375,0.0
14996,34755.9375,34758.25,0.0
14997,34758.25,34760.5625,0.0
14998,34760.5625,34762.875,0.0
14999,34762.875,34765.1875,0.0
15000,34765.1875,34767.5,0.0
15001,34767.5,34769.8125,0.0
15002,34769.8125,34772.125,0.0
15003,34772.125,34774.4375,0.0
15004,34774.4375,34776.75,0.0
15005,34776.75,34779.0625,0.0
15006,34779.0625,34781.375,0.0
15007,34781.375,34783.6875,0.0
15008,34783.6875,34786.0,3.0
15009,34786.0,34788.3125,3.0
15010,34788.3125,34790.625,3.0
15011,34790.625,34792.9375,3.0
15012,34792.9375,34795.25,3.0
15013,34795.25,34797.5625,3.0
15014,34797.5625,34799.875,3.0
15015,34799.875,34802.1875,3.0
15016,34802.1875,34804.5,3.0
15017,34804.5,34806.8125,3.0
15018,34806.8125,34809.125,3.0
15019,34809.125,34811.4375,3.0
15020,34811.4375,34813.75,3.0
15021,34813.75,34816.0625,3.0
15022,34816.0625,34818.375,0.0
15023,34818.375,34820.6875,0.0
15024,34820.6875,34823.0,0.0
15025,34823.0,34825.3125,0.0
15026,34825.3125,34827.625,0.0
15027,34827.625,34829.9375,0.0
15028,34829.9375,34832.25,0.0
15029,34832.25,34834.5625,0.0
15030,34834.5625,34836.875,0.0
15031,34836.875,34839.1875,0.0
15032,34839.1875,34841.5,0.0
15033,34841.5,34843.8125,0.0
15034,34843.8125,34846.125,0.0
15035,34846.125,34848.4375,0.0
15036,34848.4375,34850.75,0.0
15037,34850.75,34853.0625,1.0
15038,34853.0625,34855.375,1.0
15039,34855.375,34857.6875,1.0
15040,34857.6875,34860.0,1.0
15041,34860.0,34862.3125,1.0
15042,34862.3125,34864.625,1.0
15043,34864.625,34866.9375,1.0
15044,34866.9375,34869.25,1.0
15045,34869.25,34871.5625,1.0
15046,34871.5625,34873.875,1.0
15047,34873.875,34876.1875,1.0
15048,34876.1875,34878.5,1.0
15049,34878.5,34880.8125,1.0
15050,34880.8125,34883.125,1.0
15051,34883.125,34885.4375,0.0
15052,34885.4375,34887.75,0.0
15053,34887.75,34890.0625,0.0
15054,34890.0625,34892.375,0.0
15055,34892.375,34894.6875,0.0
15056,34894.6875,34897.0,0.0
15057,34897.0,34899.3125,0.0
15058,34899.3125,34901.625,0.0
15059,34901.625,34903.9375,0.0
15060,34903.9375,34906.25,0.0
15061,34906.25,34908.5625,0.0
15062,34908.5625,34910.875,0.0
15063,34910.875,34913.1875,0.0
15064,34913.1875,34915.5,0.0
15065,34915.5,34917.8125,0.0
15066,34917.8125,34920.125,0.0
15067,34920.125,34922.4375,0.0
15068,34922.4375,34924.75,2.0
15069,34924.75,34927.0625,2.0
15070,34927.0625,34929.375,2.0
15071,34929.375,34931.6875,2.0
15072,34931.6875,34934.0,2.0
15073,34934.0,34936.3125,2.0
15074,34936.3125,34938.625,2.0
15075,34938.625,34940.9375,2.0
15076,34940.9375,34943.25,2.0
15077,34943.25,34945.5625,2.0
15078,34945.5625,34947.875,2.0
15079,34947.875,34950.1875,2.0
15080,34950.1875,34952.5,2.0
15081,34952.5,34954.8125,2.0
15082,34954.8125,34957.125,0.0
15083,34957.125,34959.4375,0.0
15084,34959.4375,34961.75,0.0
15085,34961.75,34964.0625,0.0
15086,34964.0625,34966.375,0.0
15087,34966.375,34968.6875,0.0
15088,34968.6875,34971.0,0.0
15089,34971.0,34973.3125,0.0
15090,34973.3125,34975.625,0.0
15091,34975.625,34977.9375,0.0
15092,34977.9375,34980.25,0.0
15093,34980.25,34982.5625,0.0
15094,34982.5625,34984.875,3.0
15095,34984.875,34987.1875,3.0
15096,34987.1875,34989.5,3.0
15097,34989.5,34991.8125,3.0
15098,34991.8125,34994.125,3.0
15099,34994.125,34996.4375,3.0
15100,34996.4375,34998.75,3.0
15101,34998.75,35001.0625,3.0
15102,35001.0625,35003.375,3.0
15103,35003.375,35005.6875,3.0
15104,35005.6875,35008.0,3.0
15105,35008.0,35010.3125,3.0
15106,35010.3125,35012.625,3.0
15107,35012.625,35014.9375,3.0
15108,35014.9375,35017.25,0.0
15109,35017.25,35019.5625,0.0
15110,35019.5625,35021.875,0.0
15111,35021.875,35024.1875,0.0
15112,35024.1875,35026.5,0.0
15113,35026.5,35028.8125,0.0
15114,35028.8125,35031.125,0.0
15115,35031.125,35033.4375,0.0
15116,35033.4375,35035.75,0.0
15117,35035.75,35038.0625,0.0
15118,35038.0625,35040.375,0.0
15119,35040.375,35042.6875,0.0
15120,35042.6875,35045.0,0.0
15121,35045.0,35047.3125,0.0
15122,35047.3125,35049.625,0.0
15123,35049.625,35051.9375,0.0
15124,35051.9375,35054.25,1.0
15125,35054.25,35056.5625,1.0
15126,35056.5625,35058.875,1.0
15127,35058.875,35061.1875,1.0
15128,35061.1875,35063.5,1.0
15129,35063.5,35065.8125,1.0
15130,35065.8125,35068.125,1.0
15131,35068.125,35070.4375,1.0
15132,35070.4375,35072.75,1.0
15133,35072.75,35075.0625,1.0
15134,35075.0625,35077.375,1.0
15135,35077.375,35079.6875,1.0
15136,35079.6875,35082.0,1.0
15137,35082.0,35084.3125,1.0
15138,35084.3125,35086.625,0.0
15139,35086.625,35088.9375,0.0
15140,35088.9375,35091.25,0.0
15141,35091.25,35093.5625,0.0
15142,35093.5625,35095.875,0.0
15143,35095.875,35098.1875,0.0
15144,35098.1875,35100.5,0.0
15145,35100.5,35102.8125,0.0
15146,35102.8125,35105.125,0.0
15147,35105.125,35107.4375,0.0
15148,35107.4375,35109.75,0.0
15149,35109.75,35112.0625,0.0
15150,35112.0625,35114.375,0.0
15151,35114.375,35116.6875,0.0
15152,35116.6875,35119.0,0.0
15153,35119.0,35121.3125,0.0
15154,35121.3125,35123.625,2.0
15155,35123.625,35125.9375,2.0
15156,35125.9375,35128.25,2.0
15157,35128.25,35130.5625,2.0
15158,35130.5625,35132.875,2.0
15159,35132.875,35135.1875,2.0
15160,35135.1875,35137.5,2.0
15161,35137.5,35139.8125,2.0
15162,35139.8125,35142.125,2.0
15163,35142.125,35144.4375,2.0
15164,35144.4375,35146.75,2.0
15165,35146.75,35149.0625,2.0
15166,35149.0625,35151.375,2.0
15167,35151.375,35153.6875,2.0
15168,35153.6875,35156.0,0.0
15169,35156.0,35158.3125,0.0
15170,35158.3125,35160.625,0.0
15171,35160.625,35162.9375,0.0
15172,35162.9375,35165.25,0.0
15173,35165.25,35167.5625,0.0
15174,35167.5625,35169.875,0.0
15175,35169.875,35172.1875,0.0
15176,35172.1875,35174.5,0.0
15177,35174.5,35176.8125,0.0
15178,35176.8125,35179.125,0.0
15179,35179.125,35181.4375,0.0
15180,35181.4375,35183.75,0.0
15181,35183.75,35186.0625,3.0
15182,35186.0625,35188.375,3.0
15183,35188.375,35190.6875,3.0
15184,35190.6875,35193.0,3.0
15185,35193.0,35195.3125,3.0
15186,35195.3125,35197.625,3.0
15187,35197.625,35199.9375,3.0
15188,35199.9375,35202.25,3.0
15189,35202.25,35204.5625,3.0
15190,35204.5625,35206.875,3.0
15191,35206.875,35209.1875,3.0
15192,35209.1875,35211.5,3.0
15193,35211.5,35213.8125,3.0
15194,35213.8125,35216.125,3.0
15195,35216.125,35218.4375,0.0
15196,35218.4375,35220.75,0.0
15197,35220.75,35223.0625,0.0
15198,35223.0625,35225.375,0.0
15199,35225.375,35227.6875,0.0
15200,35227.6875,35230.0,0.0
15201,35230.0,35232.3125,0.0
15202,35232.3125,35234.625,0.0
15203,35234.625,35236.9375,0.0
15204,35236.9375,35239.25,0.0
15205,35239.25,35241.5625,0.0
15206,35241.5625,35243.875,0.0
15207,35243.875,35246.1875,0.0
15208,35246.1875,35248.5,0.0
15209,35248.5,35250.8125,0.0
15210,35250.8125,35253.125,0.0
15211,35253.125,35255.4375,1.0
15212,35255.4375,35257.75,1.0
15213,35257.75,35260.0625,1.0
15214,35260.0625,35262.375,1.0
15215,35262.375,35264.6875,1.0
15216,35264.6875,35267.0,1.0
15217,35267.0,35269.3125,1.0
15218,35269.3125,35271.625,1.0
15219,35271.625,35273.9375,1.0
15220,35273.9375,35276.25,1.0
15221,35276.25,35278.5625,1.0
15222,35278.5625,35280.875,1.0
15223,35280.875,35283.1875,1.0
15224,35283.1875,35285.5,1.0
15225,35285.5,35287.8125,0.0
15226,35287.8125,35290.125,0.0
15227,35290.125,35292.4375,0.0
15228,35292.4375,35294.75,0.0
15229,35294.75,35297.0625,0.0
15230,35297.0625,35299.375,0.0
15231,35299.375,35301.6875,0.0
15232,35301.6875,35304.0,0.0
15233,35304.0,35306.3125,0.0
15234,35306.3125,35308.625,0.0
15235,35308.625,35310.9375,0.0
15236,35310.9375,35313.25,0.0
15237,35313.25,35315.5625,0.0
15238,35315.5625,35317.875,0.0
15239,35317.875,35320.1875,0.0
15240,35320.1875,35322.5,0.0
15241,35322.5,35324.8125,2.0
15242,35324.8125,35327.125,2.0
15243,35327.125,35329.4375,2.0
15244,35329.4375,35331.75,2.0
15245,35331.75,35334.0625,2.0
15246,35334.0625,35336.375,2.0
15247,35336.375,35338.6875,2.0
15248,35338.6875,35341.0,2.0
15249,35341.0,35343.3125,2.0
15250,35343.3125,35345.625,2.0
15251,35345.625,35347.9375,2.0
15252,35347.9375,35350.25,2.0
15253,35350.25,35352.5625,2.0
15254,35352.5625,35354.875,2.0
15255,35354.875,35357.1875,0.0
15256,35357.1875,35359.5,0.0
15257,35359.5,35361.8125,0.0
15258,35361.8125,35364.125,0.0
15259,35364.125,35366.4375,0.0
15260,35366.4375,35368.75,0.0
15261,35368.75,35371.0625,0.0
15262,35371.0625,35373.375,0.0
15263,35373.375,35375.6875,0.0
15264,35375.6875,35378.0,0.0
15265,35378.0,35380.3125,0.0
15266,35380.3125,35382.625,0.0
15267,35382.625,35384.9375,0.0
15268,35384.9375,35387.25,3.0
15269,35387.25,35389.5625,3.0
15270,35389.5625,35391.875,3.0
15271,35391.875,35394.1875,3.0
15272,35394.1875,35396.5,3.0
15273,35396.5,35398.8125,3.0
15274,35398.8125,35401.125,3.0
15275,35401.125,35403.4375,3.0
15276,35403.4375,35405.75,3.0
15277,35405.75,35408.0625,3.0
15278,35408.0625,35410.375,3.0
15279,35410.375,35412.6875,3.0
15280,35412.6875,35415.0,3.0
15281,35415.0,35417.3125,3.0
15282,35417.3125,35419.625,0.0
15283,35419.625,35421.9375,0.0
15284,35421.9375,35424.25,0.0
15285,35424.25,35426.5625,0.0
15286,35426.5625,35428.875,0.0
15287,35428.875,35431.1875,0.0
15288,35431.1875,35433.5,0.0
15289,35433.5,35435.8125,0.0
15290,35435.8125,35438.125,0.0
15291,35438.125,35440.4375,0.0
15292,35440.4375,35442.75,0.0
15293,35442.75,35445.0625,0.0
15294,35445.0625,35447.375,0.0
15295,35447.375,35449.6875,0.0
15296,35449.6875,35452.0,0.0
15297,35452.0,35454.3125,1.0
15298,35454.3125,35456.625,1.0
15299,35456.625,35458.9375,1.0
15300,35458.9375,35461.25,1.0
15301,35461.25,35463.5625,1.0
15302,35463.5625,35465.875,1.0
15303,35465.875,35468.1875,1.0
15304,35468.1875,35470.5,1.0
15305,35470.5,35472.8125,1.0
15306,35472.8125,35475.125,1.0
15307,35475.125,35477.4375,1.0
15308,35477.4375,35479.75,1.0
15309,35479.75,35482.0625,1.0
15310,35482.0625,35484.375,1.0
15311,35484.375,35486.6875,0.0
15312,35486.6875,35489.0,0.0
15313,35489.0,35491.3125,0.0
15314,35491.3125,35493.625,0.0
15315,35493.625,35495.9375,0.0
15316,35495.9375,35498.25,0.0
15317,35498.25,35500.5625,0.0
15318,35500.5625,35502.875,0.0
15319,35502.875,35505.1875,0.0
15320,35505.1875,35507.5,0.0
15321,35507.5,35509.8125,0.0
